   28.806829      0.40688437    
   28.807749      0.40600178    
   28.841969      0.40511915    
   28.844526      0.40600178    
   28.847057      0.40511915    
   28.861958      0.40423653    
   28.870138      0.40335393    
   28.880589      0.40247130    
   28.890642      0.40158871    
   28.901190      0.40070608    
   28.939898      0.40158871    
   28.954552      0.40247130    
   28.961082      0.40158871    
   28.983728      0.40247130    
   28.988018      0.40335393    
   28.995399      0.40423653    
   29.015736      0.40511915    
   29.016161      0.40600178    
   29.025505      0.40688437    
   29.029373      0.40600178    
   29.037109      0.40511915    
   29.042280      0.40600178    
   29.055853      0.40688437    
   29.064421      0.40776700    
   29.073717      0.40688437    
   29.081425      0.40776700    
   29.090527      0.40688437    
   29.098608      0.40776700    
   29.100050      0.40688437    
   29.117943      0.40600178    
   29.119526      0.40688437    
   29.123953      0.40600178    
   29.125620      0.40511915    
   29.137131      0.40600178    
   29.155380      0.40511915    
   29.164183      0.40600178    
   29.208261      0.40688437    
   29.213575      0.40600178    
   29.214085      0.40511915    
   29.252661      0.40600178    
   29.312431      0.40511915    
   29.328659      0.40423653    
   29.330877      0.40511915    
   29.352146      0.40600178    
   29.358263      0.40688437    
   29.361988      0.40776700    
   29.369371      0.40688437    
   29.410276      0.40776700    
   29.425173      0.40688437    
   29.449530      0.40776700    
   29.453083      0.40688437    
   29.454281      0.40776700    
   29.468395      0.40864959    
   29.506783      0.40953222    
   29.507572      0.41041481    
   29.533800      0.41129744    
   29.536306      0.41041481    
   29.542953      0.41129744    
   29.554516      0.41041481    
   29.573853      0.40953222    
   29.580725      0.41041481    
   29.588978      0.41129744    
   29.589903      0.41218007    
   29.610714      0.41306266    
   29.622038      0.41218007    
   29.628332      0.41306266    
   29.648170      0.41218007    
   29.651594      0.41306266    
   29.655752      0.41394529    
   29.660381      0.41482788    
   29.663578      0.41394529    
   29.664623      0.41306266    
   29.669498      0.41218007    
   29.671215      0.41129744    
   29.700264      0.41041481    
   29.724232      0.40953222    
   29.726917      0.40864959    
   29.748474      0.40776700    
   29.780018      0.40688437    
   29.787603      0.40600178    
   29.794491      0.40511915    
   29.804974      0.40600178    
   29.806913      0.40688437    
   29.813848      0.40600178    
   29.814430      0.40688437    
   29.819431      0.40600178    
   29.841242      0.40688437    
   29.872845      0.40776700    
   29.880610      0.40688437    
   29.891281      0.40600178    
   29.892935      0.40688437    
   29.893280      0.40776700    
   29.893501      0.40864959    
   29.896830      0.40953222    
   29.918209      0.41041481    
   29.944635      0.41129744    
   29.969122      0.41218007    
   29.974455      0.41129744    
   29.977678      0.41218007    
   29.988127      0.41306266    
   30.015997      0.41218007    
   30.027178      0.41306266    
   30.041756      0.41218007    
   30.045078      0.41129744    
   30.050680      0.41041481    
   30.060398      0.40953222    
   30.079556      0.40864959    
   30.083632      0.40776700    
   30.103664      0.40864959    
   30.133038      0.40953222    
   30.140989      0.40864959    
   30.165249      0.40776700    
   30.166746      0.40864959    
   30.174324      0.40953222    
   30.176210      0.41041481    
   30.176294      0.40953222    
   30.181538      0.40864959    
   30.194023      0.40953222    
   30.200649      0.41041481    
   30.205484      0.40953222    
   30.219757      0.40864959    
   30.225340      0.40953222    
   30.228678      0.40864959    
   30.230391      0.40953222    
   30.243002      0.41041481    
   30.275915      0.41129744    
   30.299126      0.41218007    
   30.310310      0.41306266    
   30.314230      0.41394529    
   30.323208      0.41482788    
   30.324953      0.41571051    
   30.338505      0.41659310    
   30.362131      0.41747573    
   30.367777      0.41659310    
   30.382608      0.41571051    
   30.388245      0.41659310    
   30.389219      0.41571051    
   30.401419      0.41482788    
   30.406633      0.41571051    
   30.408646      0.41482788    
   30.411627      0.41394529    
   30.427647      0.41482788    
   30.434526      0.41571051    
   30.434626      0.41659310    
   30.440340      0.41747573    
   30.452383      0.41659310    
   30.454428      0.41571051    
   30.472334      0.41659310    
   30.472448      0.41571051    
   30.474073      0.41482788    
   30.488199      0.41394529    
   30.490349      0.41482788    
   30.504442      0.41571051    
   30.507471      0.41659310    
   30.510775      0.41571051    
   30.510885      0.41659310    
   30.511293      0.41747573    
   30.514141      0.41659310    
   30.517336      0.41571051    
   30.530279      0.41482788    
   30.543503      0.41394529    
   30.547884      0.41482788    
   30.557430      0.41571051    
   30.559052      0.41659310    
   30.603022      0.41571051    
   30.620110      0.41482788    
   30.648472      0.41394529    
   30.660404      0.41482788    
   30.683023      0.41394529    
   30.719690      0.41306266    
   30.724655      0.41218007    
   30.743658      0.41129744    
   30.744169      0.41218007    
   30.756405      0.41306266    
   30.757792      0.41218007    
   30.760281      0.41129744    
   30.760338      0.41041481    
   30.762302      0.41129744    
   30.765501      0.41041481    
   30.779839      0.40953222    
   30.787155      0.41041481    
   30.798841      0.40953222    
   30.848362      0.41041481    
   30.849342      0.40953222    
   30.849588      0.40864959    
   30.858595      0.40953222    
   30.861252      0.41041481    
   30.878136      0.41129744    
   30.889223      0.41041481    
   30.890692      0.40953222    
   30.906176      0.41041481    
   30.906530      0.40953222    
   30.908718      0.41041481    
   30.916491      0.41129744    
   30.938501      0.41218007    
   30.939629      0.41306266    
   30.940598      0.41394529    
   30.947544      0.41482788    
   30.956776      0.41571051    
   30.981134      0.41482788    
   31.021885      0.41394529    
   31.023451      0.41482788    
   31.026840      0.41571051    
   31.039568      0.41482788    
   31.040247      0.41571051    
   31.046259      0.41659310    
   31.049467      0.41747573    
   31.050945      0.41835833    
   31.062683      0.41924095    
   31.065577      0.42012358    
   31.068495      0.42100617    
   31.069813      0.42012358    
   31.079050      0.41924095    
   31.079985      0.41835833    
   31.101576      0.41924095    
   31.101620      0.41835833    
   31.112200      0.41924095    
   31.114021      0.42012358    
   31.120287      0.41924095    
   31.146677      0.42012358    
   31.149754      0.41924095    
   31.168015      0.42012358    
   31.173765      0.41924095    
   31.179972      0.41835833    
   31.183170      0.41747573    
   31.188234      0.41835833    
   31.200113      0.41747573    
   31.201628      0.41835833    
   31.214783      0.41747573    
   31.218805      0.41659310    
   31.219805      0.41747573    
   31.221121      0.41835833    
   31.226475      0.41924095    
   31.249649      0.41835833    
   31.252291      0.41747573    
   31.255358      0.41835833    
   31.266640      0.41747573    
   31.277678      0.41835833    
   31.290308      0.41924095    
   31.310688      0.41835833    
   31.313801      0.41747573    
   31.328232      0.41835833    
   31.347956      0.41747573    
   31.362951      0.41835833    
   31.387726      0.41924095    
   31.405252      0.42012358    
   31.418058      0.41924095    
   31.419294      0.42012358    
   31.425270      0.42100617    
   31.429468      0.42188880    
   31.431196      0.42277139    
   31.464191      0.42365402    
   31.467621      0.42453662    
   31.478521      0.42365402    
   31.487282      0.42277139    
   31.488173      0.42365402    
   31.499687      0.42453662    
   31.504604      0.42365402    
   31.505640      0.42277139    
   31.516668      0.42188880    
   31.538595      0.42100617    
   31.577105      0.42012358    
   31.578741      0.42100617    
   31.587564      0.42188880    
   31.587793      0.42277139    
   31.629246      0.42188880    
   31.629774      0.42100617    
   31.656200      0.42012358    
   31.657932      0.42100617    
   31.660490      0.42188880    
   31.669867      0.42277139    
   31.670275      0.42188880    
   31.676346      0.42100617    
   31.679228      0.42188880    
   31.713249      0.42277139    
   31.733196      0.42365402    
   31.751463      0.42453662    
   31.758015      0.42365402    
   31.766344      0.42453662    
   31.774939      0.42365402    
   31.775780      0.42277139    
   31.778658      0.42188880    
   31.781303      0.42277139    
   31.783627      0.42188880    
   31.801554      0.42277139    
   31.810532      0.42188880    
   31.826033      0.42277139    
   31.841894      0.42188880    
   31.875559      0.42277139    
   31.886118      0.42365402    
   31.889801      0.42277139    
   31.889957      0.42365402    
   31.895115      0.42277139    
   31.909369      0.42365402    
   31.931747      0.42453662    
   31.938107      0.42365402    
   31.962250      0.42453662    
   31.965010      0.42365402    
   31.965536      0.42277139    
   31.971519      0.42365402    
   31.973972      0.42453662    
   31.974707      0.42541924    
   31.980242      0.42453662    
   31.985813      0.42365402    
   32.003922      0.42453662    
   32.010361      0.42541924    
   32.043697      0.42630187    
   32.098091      0.42541924    
   32.102219      0.42630187    
   32.102528      0.42718446    
   32.123390      0.42806709    
   32.123699      0.42718446    
   32.133385      0.42806709    
   32.147823      0.42894968    
   32.155769      0.42806709    
   32.158882      0.42894968    
   32.165829      0.42983231    
   32.177212      0.42894968    
   32.186367      0.42806709    
   32.191269      0.42718446    
   32.197079      0.42806709    
   32.200115      0.42894968    
   32.204838      0.42983231    
   32.239929      0.42894968    
   32.242207      0.42806709    
   32.242329      0.42718446    
   32.243999      0.42806709    
   32.252861      0.42718446    
   32.256836      0.42806709    
   32.271606      0.42718446    
   32.276112      0.42806709    
   32.280003      0.42718446    
   32.287903      0.42630187    
   32.327812      0.42541924    
   32.338291      0.42453662    
   32.343208      0.42365402    
   32.348038      0.42277139    
   32.350628      0.42365402    
   32.354599      0.42453662    
   32.355610      0.42541924    
   32.363762      0.42630187    
   32.401539      0.42718446    
   32.407997      0.42630187    
   32.408337      0.42541924    
   32.411522      0.42453662    
   32.416271      0.42365402    
   32.419292      0.42277139    
   32.432091      0.42188880    
   32.442257      0.42100617    
   32.451454      0.42012358    
   32.453030      0.41924095    
   32.459259      0.42012358    
   32.472206      0.41924095    
   32.473000      0.42012358    
   32.478722      0.41924095    
   32.508331      0.41835833    
   32.511032      0.41747573    
   32.520935      0.41659310    
   32.524117      0.41747573    
   32.536823      0.41659310    
   32.558094      0.41571051    
   32.586777      0.41659310    
   32.587929      0.41571051    
   32.669716      0.41659310    
   32.671944      0.41747573    
   32.672325      0.41659310    
   32.673435      0.41747573    
   32.688896      0.41835833    
   32.694332      0.41747573    
   32.725098      0.41835833    
   32.740902      0.41924095    
   32.741577      0.42012358    
   32.763702      0.41924095    
   32.767204      0.41835833    
   32.773392      0.41924095    
   32.795666      0.42012358    
   32.820396      0.42100617    
   32.827747      0.42012358    
   32.839561      0.41924095    
   32.846329      0.41835833    
   32.852150      0.41924095    
   32.872887      0.41835833    
   32.885517      0.41924095    
   32.888363      0.41835833    
   32.893982      0.41924095    
   32.912502      0.42012358    
   32.943447      0.41924095    
   32.998310      0.41835833    
   32.998795      0.41924095    
   33.003220      0.41835833    
   33.005234      0.41924095    
   33.032207      0.41835833    
   33.038258      0.41924095    
   33.042660      0.41835833    
   33.043583      0.41747573    
   33.044098      0.41835833    
   33.044437      0.41924095    
   33.062317      0.42012358    
   33.070679      0.41924095    
   33.083920      0.41835833    
   33.098846      0.41747573    
   33.112186      0.41835833    
   33.113186      0.41924095    
   33.125656      0.42012358    
   33.130138      0.42100617    
   33.131046      0.42188880    
   33.144066      0.42277139    
   33.148933      0.42188880    
   33.153992      0.42100617    
   33.158558      0.42188880    
   33.174953      0.42277139    
   33.180286      0.42188880    
   33.186947      0.42100617    
   33.196789      0.42188880    
   33.198483      0.42277139    
   33.227509      0.42365402    
   33.232857      0.42277139    
   33.235916      0.42188880    
   33.255100      0.42100617    
   33.266171      0.42012358    
   33.271465      0.42100617    
   33.285412      0.42188880    
   33.304588      0.42100617    
   33.305695      0.42188880    
   33.310349      0.42100617    
   33.313438      0.42188880    
   33.321548      0.42100617    
   33.336773      0.42188880    
   33.347000      0.42277139    
   33.347740      0.42188880    
   33.368427      0.42100617    
   33.379314      0.42012358    
   33.380543      0.42100617    
   33.391212      0.42012358    
   33.399143      0.42100617    
   33.429707      0.42188880    
   33.459919      0.42100617    
   33.467812      0.42012358    
   33.476715      0.41924095    
   33.506168      0.42012358    
   33.515537      0.41924095    
   33.531425      0.41835833    
   33.534245      0.41747573    
   33.540462      0.41835833    
   33.589344      0.41747573    
   33.596378      0.41835833    
   33.603138      0.41747573    
   33.605164      0.41659310    
   33.616543      0.41747573    
   33.618866      0.41659310    
   33.620678      0.41747573    
   33.640888      0.41835833    
   33.647511      0.41747573    
   33.656487      0.41659310    
   33.664143      0.41747573    
   33.677685      0.41659310    
   33.715611      0.41571051    
   33.721882      0.41659310    
   33.735985      0.41571051    
   33.755249      0.41482788    
   33.759483      0.41571051    
   33.778595      0.41659310    
   33.791283      0.41747573    
   33.805225      0.41659310    
   33.817440      0.41747573    
   33.823109      0.41835833    
   33.848747      0.41747573    
   33.849773      0.41659310    
   33.868511      0.41571051    
   33.872425      0.41659310    
   33.885387      0.41571051    
   33.887405      0.41659310    
   33.888229      0.41747573    
   33.913486      0.41835833    
   33.926014      0.41924095    
   33.936317      0.42012358    
   33.938736      0.42100617    
   33.944984      0.42188880    
   33.955772      0.42100617    
   33.960426      0.42188880    
   33.960560      0.42100617    
   33.971321      0.42188880    
   34.032585      0.42100617    
   34.036755      0.42188880    
   34.045353      0.42100617    
   34.067951      0.42188880    
   34.125465      0.42100617    
   34.129108      0.42012358    
   34.143776      0.41924095    
   34.144604      0.41835833    
   34.147118      0.41747573    
   34.161873      0.41835833    
   34.161961      0.41924095    
   34.178947      0.42012358    
   34.184494      0.42100617    
   34.190521      0.42012358    
   34.191662      0.42100617    
   34.192345      0.42188880    
   34.202980      0.42100617    
   34.207985      0.42188880    
   34.216232      0.42277139    
   34.219067      0.42365402    
   34.224743      0.42453662    
   34.226120      0.42541924    
   34.228607      0.42453662    
   34.238613      0.42541924    
   34.241402      0.42630187    
   34.303932      0.42718446    
   34.306061      0.42630187    
   34.313248      0.42541924    
   34.328403      0.42453662    
   34.339294      0.42365402    
   34.343521      0.42277139    
   34.346020      0.42365402    
   34.352165      0.42453662    
   34.353119      0.42365402    
   34.353497      0.42277139    
   34.378574      0.42365402    
   34.386539      0.42453662    
   34.400639      0.42365402    
   34.409664      0.42453662    
   34.429276      0.42541924    
   34.437820      0.42630187    
   34.466728      0.42541924    
   34.494694      0.42453662    
   34.513355      0.42541924    
   34.520153      0.42453662    
   34.523563      0.42365402    
   34.527035      0.42277139    
   34.536438      0.42365402    
   34.547344      0.42453662    
   34.553406      0.42365402    
   34.562687      0.42277139    
   34.570110      0.42365402    
   34.571209      0.42453662    
   34.580025      0.42541924    
   34.583626      0.42630187    
   34.588104      0.42541924    
   34.592091      0.42453662    
   34.594791      0.42541924    
   34.610386      0.42630187    
   34.611965      0.42718446    
   34.613197      0.42630187    
   34.630302      0.42718446    
   34.646065      0.42806709    
   34.649956      0.42718446    
   34.651413      0.42806709    
   34.658577      0.42718446    
   34.667473      0.42806709    
   34.678089      0.42894968    
   34.687126      0.42983231    
   34.732700      0.43071491    
   34.733673      0.42983231    
   34.738869      0.42894968    
   34.743626      0.42806709    
   34.757404      0.42718446    
   34.759716      0.42630187    
   34.774990      0.42541924    
   34.777058      0.42630187    
   34.786530      0.42541924    
   34.797920      0.42453662    
   34.801128      0.42365402    
   34.803104      0.42453662    
   34.837765      0.42541924    
   34.841961      0.42630187    
   34.843300      0.42541924    
   34.856167      0.42630187    
   34.860947      0.42541924    
   34.863361      0.42453662    
   34.868671      0.42365402    
   34.896240      0.42277139    
   34.902336      0.42365402    
   34.902550      0.42277139    
   34.917603      0.42188880    
   34.923168      0.42277139    
   34.935856      0.42188880    
   34.954250      0.42100617    
   34.960102      0.42012358    
   34.965900      0.41924095    
   34.972397      0.42012358    
   34.996819      0.41924095    
   35.004089      0.42012358    
   35.005627      0.42100617    
   35.015789      0.42188880    
   35.021431      0.42277139    
   35.035778      0.42365402    
   35.043056      0.42453662    
   35.050491      0.42541924    
   35.062607      0.42630187    
   35.072041      0.42541924    
   35.073498      0.42630187    
   35.095284      0.42541924    
   35.111553      0.42630187    
   35.120998      0.42718446    
   35.130062      0.42630187    
   35.143475      0.42718446    
   35.144108      0.42806709    
   35.145370      0.42894968    
   35.154499      0.42806709    
   35.178581      0.42894968    
   35.184689      0.42806709    
   35.200634      0.42894968    
   35.226822      0.42983231    
   35.249607      0.42894968    
   35.256222      0.42806709    
   35.265770      0.42894968    
   35.275471      0.42806709    
   35.283482      0.42718446    
   35.286358      0.42630187    
   35.293903      0.42718446    
   35.299759      0.42806709    
   35.312904      0.42718446    
   35.324188      0.42630187    
   35.328918      0.42718446    
   35.332912      0.42806709    
   35.344715      0.42894968    
   35.359241      0.42806709    
   35.389194      0.42894968    
   35.392391      0.42983231    
   35.393093      0.43071491    
   35.405670      0.43159753    
   35.409683      0.43248013    
   35.415447      0.43336275    
   35.417030      0.43424538    
   35.422340      0.43512797    
   35.431789      0.43424538    
   35.453083      0.43336275    
   35.461224      0.43424538    
   35.462818      0.43336275    
   35.464294      0.43248013    
   35.466309      0.43336275    
   35.467518      0.43248013    
   35.469082      0.43159753    
   35.482357      0.43248013    
   35.492317      0.43336275    
   35.514698      0.43248013    
   35.517220      0.43336275    
   35.521423      0.43424538    
   35.538574      0.43512797    
   35.551716      0.43601060    
   35.553955      0.43512797    
   35.566319      0.43424538    
   35.568882      0.43512797    
   35.572483      0.43424538    
   35.583374      0.43336275    
   35.594692      0.43424538    
   35.618073      0.43512797    
   35.635925      0.43424538    
   35.639557      0.43512797    
   35.640308      0.43424538    
   35.641598      0.43512797    
   35.660011      0.43601060    
   35.667797      0.43689319    
   35.670498      0.43777582    
   35.676910      0.43865842    
   35.690987      0.43954104    
   35.694908      0.43865842    
   35.701096      0.43954104    
   35.704056      0.44042367    
   35.736561      0.43954104    
   35.737850      0.43865842    
   35.744823      0.43777582    
   35.754299      0.43689319    
   35.760010      0.43601060    
   35.765568      0.43512797    
   35.766731      0.43424538    
   35.767536      0.43336275    
   35.774307      0.43424538    
   35.778488      0.43512797    
   35.789097      0.43424538    
   35.802441      0.43512797    
   35.804783      0.43601060    
   35.815746      0.43512797    
   35.825890      0.43601060    
   35.835735      0.43512797    
   35.865162      0.43601060    
   35.878212      0.43689319    
   35.882225      0.43777582    
   35.890244      0.43865842    
   35.910210      0.43954104    
   35.942093      0.43865842    
   35.943188      0.43954104    
   35.943596      0.43865842    
   35.949524      0.43954104    
   35.951317      0.44042367    
   35.968811      0.43954104    
   35.991131      0.43865842    
   35.998882      0.43954104    
   36.000771      0.43865842    
   36.030720      0.43777582    
   36.037540      0.43865842    
   36.053810      0.43954104    
   36.064762      0.44042367    
   36.066196      0.43954104    
   36.086342      0.44042367    
   36.088379      0.44130626    
   36.117489      0.44218889    
   36.124138      0.44307148    
   36.165115      0.44218889    
   36.168694      0.44307148    
   36.169830      0.44218889    
   36.176979      0.44130626    
   36.180119      0.44042367    
   36.184422      0.43954104    
   36.190685      0.44042367    
   36.196026      0.44130626    
   36.196293      0.44218889    
   36.208370      0.44307148    
   36.217567      0.44218889    
   36.220341      0.44130626    
   36.223621      0.44218889    
   36.232941      0.44130626    
   36.239155      0.44042367    
   36.244785      0.44130626    
   36.246910      0.44042367    
   36.252972      0.44130626    
   36.253841      0.44042367    
   36.254414      0.43954104    
   36.256184      0.44042367    
   36.257843      0.43954104    
   36.287868      0.43865842    
   36.315285      0.43777582    
   36.317986      0.43865842    
   36.324127      0.43777582    
   36.332657      0.43689319    
   36.344463      0.43777582    
   36.349895      0.43865842    
   36.361683      0.43777582    
   36.365028      0.43865842    
   36.365063      0.43777582    
   36.392475      0.43865842    
   36.411484      0.43777582    
   36.416256      0.43689319    
   36.427586      0.43777582    
   36.429970      0.43689319    
   36.434464      0.43601060    
   36.447109      0.43689319    
   36.469566      0.43777582    
   36.471462      0.43865842    
   36.478455      0.43954104    
   36.481701      0.43865842    
   36.495319      0.43954104    
   36.519047      0.43865842    
   36.539948      0.43954104    
   36.551479      0.43865842    
   36.557964      0.43777582    
   36.569073      0.43865842    
   36.569424      0.43777582    
   36.580418      0.43689319    
   36.586082      0.43601060    
   36.595776      0.43689319    
   36.609291      0.43777582    
   36.615673      0.43689319    
   36.617290      0.43777582    
   36.624123      0.43689319    
   36.640038      0.43777582    
   36.671234      0.43689319    
   36.703480      0.43777582    
   36.703911      0.43689319    
   36.705986      0.43601060    
   36.707855      0.43512797    
   36.715084      0.43601060    
   36.725906      0.43512797    
   36.726151      0.43424538    
   36.728291      0.43512797    
   36.739429      0.43424538    
   36.751633      0.43512797    
   36.765636      0.43601060    
   36.769131      0.43689319    
   36.794556      0.43777582    
   36.805302      0.43865842    
   36.805470      0.43954104    
   36.826366      0.43865842    
   36.833305      0.43954104    
   36.849052      0.44042367    
   36.860741      0.44130626    
   36.866623      0.44042367    
   36.876472      0.44130626    
   36.879566      0.44218889    
   36.914207      0.44130626    
   36.918701      0.44218889    
   36.935040      0.44307148    
   36.960590      0.44218889    
   36.961777      0.44307148    
   36.967361      0.44218889    
   36.969540      0.44307148    
   36.973003      0.44395411    
   36.991505      0.44307148    
   36.993011      0.44218889    
   37.011406      0.44130626    
   37.020050      0.44218889    
   37.023029      0.44130626    
   37.048367      0.44042367    
   37.061176      0.43954104    
   37.064507      0.43865842    
   37.078049      0.43777582    
   37.089226      0.43689319    
   37.094833      0.43777582    
   37.105713      0.43865842    
   37.144928      0.43954104    
   37.145454      0.43865842    
   37.168144      0.43777582    
   37.188366      0.43689319    
   37.193707      0.43601060    
   37.205017      0.43689319    
   37.206955      0.43601060    
   37.209663      0.43512797    
   37.226528      0.43424538    
   37.241810      0.43512797    
   37.242657      0.43424538    
   37.243702      0.43512797    
   37.248272      0.43424538    
   37.272720      0.43336275    
   37.314251      0.43424538    
   37.321903      0.43512797    
   37.329803      0.43601060    
   37.346382      0.43512797    
   37.355335      0.43424538    
   37.356201      0.43336275    
   37.373535      0.43248013    
   37.379463      0.43159753    
   37.410843      0.43071491    
   37.434097      0.42983231    
   37.434811      0.42894968    
   37.444885      0.42806709    
   37.459682      0.42718446    
   37.460213      0.42630187    
   37.473606      0.42541924    
   37.493748      0.42453662    
   37.495495      0.42365402    
   37.498051      0.42277139    
   37.500542      0.42188880    
   37.506721      0.42277139    
   37.510460      0.42365402    
   37.510948      0.42277139    
   37.513500      0.42188880    
   37.531624      0.42100617    
   37.569008      0.42188880    
   37.577019      0.42100617    
   37.583755      0.42188880    
   37.588608      0.42277139    
   37.600952      0.42365402    
   37.606041      0.42277139    
   37.612480      0.42188880    
   37.633617      0.42100617    
   37.639252      0.42188880    
   37.663422      0.42100617    
   37.664543      0.42012358    
   37.672989      0.42100617    
   37.676331      0.42188880    
   37.679134      0.42277139    
   37.689835      0.42365402    
   37.692158      0.42277139    
   37.700474      0.42365402    
   37.710117      0.42277139    
   37.718090      0.42188880    
   37.721870      0.42277139    
   37.741501      0.42365402    
   37.749619      0.42453662    
   37.756569      0.42365402    
   37.761028      0.42453662    
   37.764164      0.42541924    
   37.767792      0.42630187    
   37.772366      0.42718446    
   37.772732      0.42806709    
   37.782063      0.42894968    
   37.782619      0.42983231    
   37.782948      0.42894968    
   37.809963      0.42806709    
   37.811565      0.42718446    
   37.831322      0.42806709    
   37.836857      0.42894968    
   37.840683      0.42983231    
   37.848446      0.42894968    
   37.862217      0.42983231    
   37.876694      0.42894968    
   37.877422      0.42806709    
   37.889248      0.42718446    
   37.900154      0.42806709    
   37.914104      0.42718446    
   37.917854      0.42630187    
   37.919212      0.42541924    
   37.926548      0.42630187    
   37.988964      0.42718446    
   38.001053      0.42806709    
   38.005375      0.42894968    
   38.005383      0.42983231    
   38.016361      0.43071491    
   38.016457      0.43159753    
   38.044453      0.43248013    
   38.053013      0.43336275    
   38.054752      0.43248013    
   38.055672      0.43336275    
   38.057724      0.43248013    
   38.087902      0.43159753    
   38.092484      0.43071491    
   38.101902      0.43159753    
   38.111435      0.43071491    
   38.135708      0.42983231    
   38.149460      0.42894968    
   38.169353      0.42983231    
   38.174290      0.43071491    
   38.190670      0.43159753    
   38.192776      0.43071491    
   38.195866      0.43159753    
   38.206993      0.43248013    
   38.207989      0.43336275    
   38.246681      0.43248013    
   38.265583      0.43159753    
   38.269321      0.43071491    
   38.279568      0.42983231    
   38.284840      0.43071491    
   38.300770      0.42983231    
   38.304142      0.42894968    
   38.306469      0.42806709    
   38.321499      0.42718446    
   38.333973      0.42630187    
   38.341873      0.42541924    
   38.369473      0.42453662    
   38.373940      0.42365402    
   38.376217      0.42453662    
   38.381531      0.42365402    
   38.392868      0.42453662    
   38.400013      0.42541924    
   38.402016      0.42630187    
   38.439411      0.42718446    
   38.442818      0.42806709    
   38.449219      0.42894968    
   38.459892      0.42806709    
   38.460407      0.42718446    
   38.462246      0.42806709    
   38.470016      0.42718446    
   38.475864      0.42806709    
   38.476746      0.42894968    
   38.489849      0.42983231    
   38.491425      0.42894968    
   38.492046      0.42806709    
   38.516972      0.42894968    
   38.525787      0.42983231    
   38.533913      0.43071491    
   38.547161      0.42983231    
   38.554977      0.43071491    
   38.568619      0.43159753    
   38.604038      0.43248013    
   38.607712      0.43159753    
   38.620350      0.43248013    
   38.628326      0.43159753    
   38.633591      0.43248013    
   38.635059      0.43336275    
   38.643867      0.43424538    
   38.649548      0.43336275    
   38.657444      0.43248013    
   38.684517      0.43336275    
   38.707970      0.43248013    
   38.718040      0.43336275    
   38.721218      0.43424538    
   38.723366      0.43336275    
   38.760284      0.43248013    
   38.775005      0.43336275    
   38.776146      0.43424538    
   38.778957      0.43512797    
   38.801346      0.43601060    
   38.805035      0.43512797    
   38.810734      0.43424538    
   38.822361      0.43512797    
   38.824081      0.43601060    
   38.825024      0.43512797    
   38.842216      0.43601060    
   38.864391      0.43512797    
   38.877453      0.43601060    
   38.877773      0.43512797    
   38.883247      0.43424538    
   38.903629      0.43336275    
   38.905613      0.43248013    
   38.914070      0.43159753    
   38.916515      0.43071491    
   38.925995      0.42983231    
   38.928154      0.42894968    
   38.942959      0.42983231    
   38.944283      0.42894968    
   38.955223      0.42806709    
   38.969334      0.42718446    
   39.008869      0.42806709    
   39.041302      0.42894968    
   39.052795      0.42983231    
   39.066769      0.42894968    
   39.068531      0.42806709    
   39.100792      0.42894968    
   39.107933      0.42983231    
   39.120087      0.42894968    
   39.128925      0.42983231    
   39.138355      0.43071491    
   39.139477      0.43159753    
   39.139648      0.43248013    
   39.187710      0.43159753    
   39.190357      0.43071491    
   39.190357      0.43159753    
   39.191643      0.43071491    
   39.196918      0.42983231    
   39.197723      0.42894968    
   39.200645      0.42983231    
   39.213154      0.43071491    
   39.213902      0.43159753    
   39.242767      0.43248013    
   39.249538      0.43336275    
   39.250500      0.43424538    
   39.266544      0.43512797    
   39.270447      0.43424538    
   39.284584      0.43336275    
   39.295788      0.43424538    
   39.300800      0.43336275    
   39.340481      0.43248013    
   39.343277      0.43159753    
   39.359097      0.43248013    
   39.360085      0.43336275    
   39.366608      0.43424538    
   39.368656      0.43336275    
   39.369839      0.43424538    
   39.383438      0.43336275    
   39.384216      0.43424538    
   39.395168      0.43336275    
   39.401211      0.43248013    
   39.403812      0.43336275    
   39.413517      0.43248013    
   39.426914      0.43159753    
   39.428280      0.43071491    
   39.440975      0.43159753    
   39.456215      0.43071491    
   39.457603      0.42983231    
   39.458710      0.42894968    
   39.470596      0.42806709    
   39.475838      0.42894968    
   39.497166      0.42806709    
   39.498402      0.42894968    
   39.512047      0.42983231    
   39.513477      0.42894968    
   39.518864      0.42806709    
   39.524345      0.42894968    
   39.594887      0.42806709    
   39.598930      0.42718446    
   39.627499      0.42630187    
   39.632580      0.42718446    
   39.636940      0.42630187    
   39.647030      0.42718446    
   39.656879      0.42630187    
   39.682137      0.42718446    
   39.683392      0.42806709    
   39.684814      0.42718446    
   39.702278      0.42806709    
   39.705505      0.42718446    
   39.717640      0.42806709    
   39.719269      0.42894968    
   39.725574      0.42983231    
   39.742699      0.43071491    
   39.751579      0.43159753    
   39.756542      0.43071491    
   39.762657      0.43159753    
   39.774906      0.43071491    
   39.799545      0.43159753    
   39.810810      0.43248013    
   39.821938      0.43336275    
   39.836414      0.43248013    
   39.861992      0.43159753    
   39.863300      0.43248013    
   39.866539      0.43336275    
   39.876789      0.43424538    
   39.893578      0.43512797    
   39.908051      0.43601060    
   39.913094      0.43512797    
   39.942646      0.43601060    
   39.954132      0.43689319    
   39.976368      0.43777582    
   39.989166      0.43865842    
   39.991482      0.43954104    
   40.006592      0.43865842    
   40.019741      0.43777582    
