   12.278793      5.56045882E-02
   12.292015      5.47219776E-02
   12.320845      5.38393632E-02
   12.340110      5.47219776E-02
   12.398825      5.38393632E-02
   12.471018      5.47219776E-02
   12.514915      5.38393632E-02
   12.567564      5.47219776E-02
   12.583901      5.56045882E-02
   12.752370      5.64872026E-02
   12.777962      5.73698133E-02
   12.796076      5.82524277E-02
   12.835845      5.73698133E-02
   12.849319      5.82524277E-02
   12.880210      5.91350384E-02
   12.903422      6.00176528E-02
   12.997698      5.91350384E-02
   13.179564      6.00176528E-02
   13.273749      6.09002635E-02
   13.285958      6.00176528E-02
   13.301018      6.09002635E-02
   13.307372      6.17828779E-02
   13.419474      6.09002635E-02
   13.435128      6.17828779E-02
   13.453872      6.09002635E-02
   13.466185      6.00176528E-02
   13.489078      6.09002635E-02
   13.496836      6.17828779E-02
   13.655637      6.09002635E-02
   13.746780      6.00176528E-02
   13.776455      6.09002635E-02
   13.777073      6.17828779E-02
   13.788292      6.26654923E-02
   13.839450      6.35481030E-02
   13.903631      6.26654923E-02
   13.952942      6.35481030E-02
   14.099781      6.44307137E-02
   14.135633      6.35481030E-02
   14.181775      6.26654923E-02
   14.209594      6.17828779E-02
   14.220478      6.26654923E-02
   14.248170      6.35481030E-02
   14.300447      6.26654923E-02
   14.304181      6.35481030E-02
   14.414831      6.44307137E-02
   14.418804      6.35481030E-02
   14.461051      6.44307137E-02
   14.485765      6.53133243E-02
   14.515349      6.44307137E-02
   14.529179      6.53133243E-02
   14.647074      6.44307137E-02
   14.668501      6.53133243E-02
   14.770392      6.61959425E-02
   14.800149      6.53133243E-02
   14.819846      6.61959425E-02
   14.823502      6.70785531E-02
   14.837822      6.61959425E-02
   14.954896      6.53133243E-02
   15.000387      6.44307137E-02
   15.037665      6.53133243E-02
   15.161035      6.44307137E-02
   15.181684      6.53133243E-02
   15.206549      6.61959425E-02
   15.214784      6.53133243E-02
   15.306320      6.44307137E-02
   15.320199      6.35481030E-02
   15.352337      6.44307137E-02
   15.533417      6.53133243E-02
   15.581560      6.61959425E-02
   15.694839      6.53133243E-02
   15.702548      6.44307137E-02
   15.734754      6.53133243E-02
   15.780557      6.61959425E-02
   15.793036      6.53133243E-02
   15.794703      6.61959425E-02
   15.800114      6.53133243E-02
   15.800972      6.61959425E-02
   15.814533      6.53133243E-02
   15.879125      6.61959425E-02
   15.959996      6.70785531E-02
   16.046932      6.79611638E-02
   16.059502      6.88437745E-02
   16.143879      6.97263926E-02
   16.157555      6.88437745E-02
   16.228313      6.97263926E-02
   16.235487      7.06090033E-02
   16.296982      7.14916140E-02
   16.317896      7.23742247E-02
   16.361530      7.14916140E-02
   16.378771      7.23742247E-02
   16.379791      7.32568428E-02
   16.435368      7.41394535E-02
   16.490488      7.50220641E-02
   16.592329      7.59046748E-02
   16.643482      7.67872930E-02
   16.661940      7.76699036E-02
   16.718197      7.85525143E-02
   16.776875      7.94351250E-02
   16.807119      7.85525143E-02
   16.817095      7.94351250E-02
   16.818766      7.85525143E-02
   16.873049      7.94351250E-02
   16.879063      8.03177431E-02
   17.030251      8.12003538E-02
   17.173433      8.20829645E-02
   17.179609      8.29655752E-02
   17.204048      8.38481933E-02
   17.220163      8.47308040E-02
   17.365368      8.56134146E-02
   17.366259      8.47308040E-02
   17.385477      8.38481933E-02
   17.450729      8.29655752E-02
   17.473278      8.38481933E-02
   17.485140      8.29655752E-02
   17.526962      8.20829645E-02
   17.555140      8.29655752E-02
   17.614990      8.20829645E-02
   17.661057      8.29655752E-02
   17.728298      8.38481933E-02
   17.840038      8.29655752E-02
   17.885189      8.20829645E-02
   17.980358      8.12003538E-02
   18.008028      8.03177431E-02
   18.213667      7.94351250E-02
   18.225451      8.03177431E-02
   18.323767      7.94351250E-02
   18.373125      7.85525143E-02
   18.387951      7.76699036E-02
   18.423367      7.85525143E-02
   18.445980      7.94351250E-02
   18.528000      8.03177431E-02
   18.644087      8.12003538E-02
   18.855265      8.20829645E-02
   18.900991      8.12003538E-02
   18.905102      8.03177431E-02
   19.003126      7.94351250E-02
   19.042000      8.03177431E-02
   19.044151      8.12003538E-02
   19.090664      8.20829645E-02
   19.141739      8.29655752E-02
   19.155731      8.38481933E-02
   19.164156      8.47308040E-02
   19.164612      8.38481933E-02
   19.243256      8.47308040E-02
   19.275087      8.56134146E-02
   19.324596      8.64960253E-02
   19.352461      8.56134146E-02
   19.372833      8.47308040E-02
   19.453442      8.56134146E-02
   19.488401      8.64960253E-02
   19.519321      8.73786435E-02
   19.572655      8.64960253E-02
   19.593601      8.56134146E-02
   19.600443      8.47308040E-02
   19.611904      8.38481933E-02
   19.642973      8.47308040E-02
   19.646971      8.56134146E-02
   19.657026      8.64960253E-02
   19.697279      8.73786435E-02
   19.851707      8.82612541E-02
   19.855808      8.91438648E-02
   19.912498      8.82612541E-02
   19.933229      8.73786435E-02
   19.934473      8.64960253E-02
   19.964426      8.73786435E-02
   20.006609      8.82612541E-02
   20.018690      8.91438648E-02
   20.028845      9.00264755E-02
   20.051634      8.91438648E-02
   20.081661      9.00264755E-02
   20.091326      9.09090936E-02
   20.144676      9.17917043E-02
   20.357710      9.09090936E-02
   20.368069      9.00264755E-02
   20.431740      9.09090936E-02
   20.447784      9.00264755E-02
   20.478649      9.09090936E-02
   20.531557      9.00264755E-02
   20.551710      9.09090936E-02
   20.551790      9.17917043E-02
   20.605906      9.26743150E-02
   20.766218      9.35569257E-02
   20.786100      9.44395438E-02
   20.827871      9.53221545E-02
   20.852659      9.62047651E-02
   21.092499      9.53221545E-02
   21.182791      9.62047651E-02
   21.227718      9.70873758E-02
   21.257961      9.62047651E-02
   21.366083      9.70873758E-02
   21.377087      9.79699939E-02
   21.458075      9.88526046E-02
   21.495213      9.97352153E-02
   21.519934      0.10061783    
   21.574955      0.10150044    
   21.575773      0.10238305    
   21.625444      0.10150044    
   21.667074      0.10061783    
   21.678864      0.10150044    
   21.701054      0.10238305    
   21.739166      0.10326567    
   21.752472      0.10414828    
   21.829271      0.10326567    
   21.850393      0.10238305    
   21.861980      0.10326567    
   21.900379      0.10414828    
   21.901381      0.10326567    
   21.910463      0.10414828    
   21.922276      0.10503089    
   21.941111      0.10591350    
   21.957027      0.10679612    
   21.973001      0.10767873    
   21.985342      0.10856134    
   22.121914      0.10767873    
   22.123642      0.10679612    
   22.124163      0.10767873    
   22.213991      0.10679612    
   22.215120      0.10591350    
   22.219379      0.10503089    
   22.245813      0.10591350    
   22.265158      0.10679612    
   22.277876      0.10591350    
   22.280039      0.10679612    
   22.289854      0.10767873    
   22.341970      0.10856134    
   22.360886      0.10944396    
   22.426781      0.11032657    
   22.480030      0.11120918    
   22.495831      0.11032657    
   22.556778      0.11120918    
   22.570372      0.11209179    
   22.574858      0.11120918    
   22.620558      0.11209179    
   22.691229      0.11120918    
   22.726433      0.11209179    
   22.737383      0.11297441    
   22.768663      0.11209179    
   22.791084      0.11297441    
   22.835260      0.11209179    
   22.865381      0.11297441    
   22.869715      0.11385702    
   22.875511      0.11297441    
   22.898361      0.11385702    
   22.906351      0.11473963    
   22.962345      0.11562224    
   23.010817      0.11650486    
   23.019617      0.11738747    
   23.067165      0.11650486    
   23.124537      0.11738747    
   23.131224      0.11827008    
   23.192934      0.11738747    
   23.194618      0.11650486    
   23.240274      0.11562224    
   23.247879      0.11473963    
   23.279911      0.11385702    
   23.295919      0.11473963    
   23.404947      0.11562224    
   23.426779      0.11650486    
   23.469093      0.11738747    
   23.527119      0.11827008    
   23.530954      0.11738747    
   23.534592      0.11650486    
   23.546635      0.11562224    
   23.553497      0.11650486    
   23.578054      0.11738747    
   23.619665      0.11827008    
   23.621119      0.11738747    
   23.671240      0.11827008    
   23.677128      0.11915269    
   23.712435      0.12003531    
   23.758398      0.12091792    
   23.768511      0.12180053    
   23.772783      0.12091792    
   23.782772      0.12180053    
   23.854694      0.12091792    
   23.869823      0.12180053    
   23.938929      0.12268315    
   23.968935      0.12180053    
   23.997143      0.12268315    
   23.997349      0.12356576    
   24.018185      0.12268315    
   24.024443      0.12180053    
   24.044764      0.12091792    
   24.100981      0.12180053    
   24.144983      0.12091792    
   24.147675      0.12180053    
   24.205933      0.12091792    
   24.207781      0.12003531    
   24.252836      0.11915269    
   24.264368      0.12003531    
   24.279682      0.12091792    
   24.314077      0.12180053    
   24.342413      0.12091792    
   24.343641      0.12003531    
   24.362959      0.12091792    
   24.453028      0.12180053    
   24.467489      0.12091792    
   24.472191      0.12180053    
   24.475851      0.12091792    
   24.494596      0.12180053    
   24.606852      0.12091792    
   24.609255      0.12003531    
   24.691660      0.12091792    
   24.708263      0.12003531    
   24.720861      0.12091792    
   24.782091      0.12180053    
   24.809092      0.12091792    
   24.862240      0.12003531    
   24.920790      0.11915269    
   24.954475      0.12003531    
   24.968750      0.11915269    
   24.994852      0.11827008    
   25.017963      0.11915269    
   25.085981      0.12003531    
   25.136110      0.11915269    
   25.166180      0.11827008    
   25.178310      0.11738747    
   25.243181      0.11650486    
   25.246275      0.11562224    
   25.269604      0.11650486    
   25.272884      0.11738747    
   25.302561      0.11827008    
   25.311197      0.11915269    
   25.352545      0.12003531    
   25.365004      0.11915269    
   25.370249      0.11827008    
   25.414196      0.11915269    
   25.451639      0.12003531    
   25.488455      0.11915269    
   25.534189      0.11827008    
   25.542761      0.11738747    
   25.570148      0.11650486    
   25.589449      0.11562224    
   25.590521      0.11473963    
   25.600460      0.11385702    
   25.696526      0.11473963    
   25.699234      0.11385702    
   25.734571      0.11297441    
   25.800003      0.11209179    
   25.845707      0.11297441    
   25.863415      0.11209179    
   25.898340      0.11120918    
   25.906683      0.11209179    
   25.995417      0.11120918    
   26.003586      0.11032657    
   26.093201      0.11120918    
   26.100529      0.11032657    
   26.133734      0.11120918    
   26.140553      0.11209179    
   26.152035      0.11297441    
   26.162891      0.11209179    
   26.222929      0.11297441    
   26.239452      0.11209179    
   26.256102      0.11120918    
   26.270870      0.11209179    
   26.271572      0.11297441    
   26.305542      0.11385702    
   26.330597      0.11297441    
   26.344011      0.11385702    
   26.383297      0.11473963    
   26.388105      0.11562224    
   26.437944      0.11650486    
   26.535604      0.11562224    
   26.588696      0.11650486    
   26.592417      0.11562224    
   26.647024      0.11473963    
   26.675068      0.11562224    
   26.713949      0.11650486    
   26.735641      0.11738747    
   26.787033      0.11827008    
   26.859407      0.11915269    
   26.860674      0.11827008    
   26.876961      0.11915269    
   26.878609      0.12003531    
   26.901520      0.11915269    
   26.930052      0.11827008    
   26.942772      0.11915269    
   26.975834      0.11827008    
   26.978973      0.11738747    
   26.987350      0.11827008    
   26.992048      0.11915269    
   27.001249      0.11827008    
   27.056953      0.11738747    
   27.102001      0.11650486    
   27.121115      0.11562224    
   27.197149      0.11473963    
   27.253460      0.11562224    
   27.372950      0.11650486    
   27.377773      0.11562224    
   27.427399      0.11473963    
   27.437267      0.11385702    
   27.452555      0.11473963    
   27.465918      0.11562224    
   27.495178      0.11650486    
   27.545584      0.11562224    
   27.553471      0.11650486    
   27.592186      0.11562224    
   27.632095      0.11473963    
   27.661564      0.11562224    
   27.675270      0.11650486    
   27.761164      0.11738747    
   27.792088      0.11827008    
   27.803207      0.11738747    
   27.808863      0.11650486    
   27.832020      0.11738747    
   27.843075      0.11827008    
   27.889648      0.11915269    
   27.923389      0.11827008    
   27.945112      0.11915269    
   27.952179      0.11827008    
   27.994631      0.11915269    
   28.003700      0.11827008    
   28.054874      0.11915269    
   28.087729      0.12003531    
   28.103994      0.12091792    
   28.107977      0.12003531    
   28.145630      0.12091792    
   28.171577      0.12180053    
   28.177025      0.12268315    
   28.184132      0.12356576    
   28.207415      0.12444837    
   28.212618      0.12356576    
   28.216547      0.12444837    
   28.218174      0.12533098    
   28.222616      0.12444837    
   28.243950      0.12533098    
   28.245026      0.12621360    
   28.250927      0.12533098    
   28.344477      0.12621360    
   28.359438      0.12709621    
   28.395149      0.12797882    
   28.397736      0.12709621    
   28.400455      0.12797882    
   28.446833      0.12886143    
   28.450275      0.12797882    
   28.480930      0.12886143    
   28.542030      0.12974404    
   28.556673      0.12886143    
   28.638290      0.12797882    
   28.693317      0.12709621    
   28.712875      0.12621360    
   28.765770      0.12709621    
   28.808464      0.12621360    
   28.820972      0.12709621    
   28.836708      0.12621360    
   28.951933      0.12709621    
   28.956106      0.12797882    
   28.965374      0.12886143    
   28.982023      0.12797882    
   29.024994      0.12886143    
   29.091908      0.12974404    
   29.108379      0.13062665    
   29.120121      0.13150927    
   29.126139      0.13239188    
   29.140688      0.13327450    
   29.144100      0.13415711    
   29.263226      0.13503972    
   29.293146      0.13592233    
   29.339073      0.13680494    
   29.410357      0.13592233    
   29.414085      0.13503972    
   29.422501      0.13592233    
   29.454420      0.13680494    
   29.469580      0.13768755    
   29.484688      0.13857017    
   29.491257      0.13768755    
   29.493656      0.13680494    
   29.550102      0.13592233    
   29.592287      0.13680494    
   29.593895      0.13768755    
   29.682114      0.13680494    
   29.751453      0.13592233    
   29.751759      0.13503972    
   29.757526      0.13592233    
   29.771545      0.13680494    
   29.847458      0.13592233    
   29.926546      0.13680494    
   29.975729      0.13592233    
   29.976738      0.13680494    
   29.998425      0.13768755    
   30.025366      0.13680494    
   30.035307      0.13768755    
   30.036528      0.13857017    
   30.094837      0.13768755    
   30.100599      0.13857017    
   30.133387      0.13945279    
   30.144564      0.14033540    
   30.164562      0.13945279    
   30.196478      0.14033540    
   30.257372      0.14121801    
   30.333305      0.14033540    
   30.396414      0.13945279    
   30.411478      0.13857017    
   30.439053      0.13945279    
   30.441996      0.14033540    
   30.450106      0.14121801    
   30.491415      0.14210062    
   30.492233      0.14121801    
   30.518648      0.14210062    
   30.536247      0.14298323    
   30.556112      0.14210062    
   30.571793      0.14298323    
   30.571987      0.14386584    
   30.616100      0.14474845    
   30.623222      0.14563107    
   30.629936      0.14651369    
   30.670660      0.14739630    
   30.686588      0.14651369    
   30.693319      0.14739630    
   30.718122      0.14651369    
   30.788723      0.14563107    
   30.809025      0.14651369    
   30.865389      0.14563107    
   30.870895      0.14474845    
   30.873493      0.14563107    
   30.883169      0.14651369    
   30.936470      0.14739630    
   30.981079      0.14827891    
   30.989445      0.14916152    
   31.007927      0.14827891    
   31.037750      0.14739630    
   31.042124      0.14651369    
   31.065662      0.14739630    
   31.117094      0.14651369    
   31.164944      0.14563107    
   31.185549      0.14651369    
   31.190615      0.14739630    
   31.218338      0.14651369    
   31.235115      0.14563107    
   31.242149      0.14474845    
   31.242275      0.14386584    
   31.290623      0.14474845    
   31.305067      0.14386584    
   31.338888      0.14298323    
   31.351944      0.14386584    
   31.401560      0.14298323    
   31.422293      0.14210062    
   31.473282      0.14298323    
   31.497713      0.14210062    
   31.525612      0.14298323    
   31.527777      0.14210062    
   31.561584      0.14298323    
   31.641687      0.14386584    
   31.668905      0.14474845    
   31.673470      0.14386584    
   31.673960      0.14474845    
   31.701096      0.14563107    
   31.717913      0.14474845    
   31.724777      0.14563107    
   31.750486      0.14474845    
   31.769760      0.14386584    
   31.777718      0.14298323    
   31.810583      0.14386584    
   31.815855      0.14298323    
   31.826454      0.14386584    
   31.847721      0.14474845    
   31.855799      0.14563107    
   31.868288      0.14651369    
   31.870531      0.14739630    
   31.878357      0.14827891    
   31.889303      0.14739630    
   31.892641      0.14651369    
   32.004284      0.14739630    
   32.024342      0.14651369    
   32.068981      0.14739630    
   32.094845      0.14651369    
   32.170147      0.14739630    
   32.176914      0.14827891    
   32.199512      0.14739630    
   32.205540      0.14651369    
   32.243965      0.14563107    
   32.246487      0.14651369    
   32.254490      0.14563107    
   32.361702      0.14651369    
   32.408859      0.14563107    
   32.493046      0.14474845    
   32.507832      0.14386584    
   32.523624      0.14474845    
   32.529152      0.14563107    
   32.577374      0.14474845    
   32.604725      0.14563107    
   32.622639      0.14651369    
   32.654568      0.14739630    
   32.655659      0.14827891    
   32.703884      0.14739630    
   32.732231      0.14651369    
   32.745518      0.14739630    
   32.749580      0.14827891    
   32.835720      0.14916152    
   32.887165      0.15004413    
   32.925652      0.15092674    
   32.938778      0.15180935    
   32.943630      0.15269198    
   32.949921      0.15357459    
   32.980423      0.15269198    
   33.011620      0.15357459    
   33.022587      0.15269198    
   33.040745      0.15357459    
   33.092453      0.15269198    
   33.117374      0.15180935    
   33.151035      0.15269198    
   33.165665      0.15357459    
   33.198425      0.15445720    
   33.217793      0.15357459    
   33.228718      0.15269198    
   33.254925      0.15180935    
   33.265049      0.15092674    
   33.270512      0.15004413    
   33.315701      0.15092674    
   33.341770      0.15180935    
   33.346119      0.15092674    
   33.391491      0.15004413    
   33.401424      0.14916152    
   33.430500      0.14827891    
   33.445080      0.14916152    
   33.478935      0.14827891    
   33.518494      0.14916152    
   33.632626      0.14827891    
   33.634827      0.14739630    
   33.644482      0.14827891    
   33.648869      0.14739630    
   33.663074      0.14827891    
   33.670536      0.14916152    
   33.684570      0.14827891    
   33.691219      0.14916152    
   33.711277      0.14827891    
   33.781178      0.14916152    
   33.841255      0.14827891    
   33.855186      0.14916152    
   33.890839      0.15004413    
   33.911678      0.15092674    
   33.912876      0.15180935    
   33.928337      0.15092674    
   33.967979      0.15180935    
   33.991535      0.15092674    
   34.006287      0.15180935    
   34.028206      0.15092674    
   34.030743      0.15004413    
   34.053577      0.15092674    
   34.161564      0.15004413    
   34.170311      0.14916152    
   34.210846      0.15004413    
   34.238750      0.15092674    
   34.289837      0.15180935    
   34.319611      0.15092674    
   34.430748      0.15180935    
   34.432899      0.15092674    
   34.456261      0.15004413    
   34.461971      0.14916152    
   34.546284      0.14827891    
   34.562431      0.14916152    
   34.581013      0.15004413    
   34.591671      0.14916152    
   34.602760      0.15004413    
   34.616680      0.15092674    
   34.617687      0.15004413    
   34.671574      0.14916152    
   34.721169      0.14827891    
   34.735027      0.14916152    
   34.743866      0.15004413    
   34.754150      0.14916152    
   34.755379      0.15004413    
   34.758926      0.15092674    
   34.760071      0.15180935    
   34.783203      0.15269198    
   34.831051      0.15357459    
   34.855026      0.15445720    
   34.889675      0.15357459    
   34.890278      0.15445720    
   34.918091      0.15357459    
   34.932640      0.15269198    
   34.963181      0.15180935    
   35.001617      0.15092674    
   35.003323      0.15004413    
   35.085331      0.14916152    
   35.099876      0.14827891    
   35.151909      0.14739630    
   35.164738      0.14651369    
   35.167248      0.14563107    
   35.172653      0.14651369    
   35.177032      0.14739630    
   35.289829      0.14827891    
   35.299728      0.14739630    
   35.324917      0.14651369    
   35.341103      0.14739630    
   35.358604      0.14827891    
   35.362854      0.14739630    
   35.382240      0.14827891    
   35.394264      0.14739630    
   35.399197      0.14827891    
   35.437572      0.14739630    
   35.451057      0.14651369    
   35.485523      0.14739630    
   35.520649      0.14827891    
   35.558804      0.14916152    
   35.591290      0.15004413    
   35.599770      0.15092674    
   35.609142      0.15180935    
   35.716194      0.15269198    
   35.777203      0.15180935    
   35.797436      0.15269198    
   35.817646      0.15357459    
   35.869251      0.15269198    
   35.970589      0.15357459    
   35.981850      0.15269198    
   36.046703      0.15357459    
   36.057285      0.15445720    
   36.058460      0.15533981    
   36.094677      0.15445720    
   36.115005      0.15533981    
   36.117752      0.15622242    
   36.128880      0.15710503    
   36.151070      0.15798764    
   36.162231      0.15887025    
   36.167011      0.15798764    
   36.227005      0.15887025    
   36.234192      0.15798764    
   36.286480      0.15887025    
   36.294048      0.15798764    
   36.303333      0.15887025    
   36.304165      0.15975288    
   36.308525      0.15887025    
   36.334904      0.15975288    
   36.357933      0.16063549    
   36.374504      0.15975288    
   36.389675      0.15887025    
   36.391010      0.15975288    
   36.457031      0.16063549    
   36.475883      0.15975288    
   36.501286      0.15887025    
   36.526871      0.15798764    
   36.551735      0.15710503    
   36.628551      0.15798764    
   36.660587      0.15887025    
   36.665859      0.15798764    
   36.680756      0.15710503    
   36.706238      0.15798764    
   36.720810      0.15887025    
   36.745705      0.15975288    
   36.854790      0.15887025    
   36.855042      0.15798764    
   36.871578      0.15887025    
   36.878380      0.15975288    
   36.915539      0.15887025    
   36.920177      0.15798764    
   37.105869      0.15710503    
   37.109486      0.15622242    
   37.134151      0.15533981    
   37.135551      0.15445720    
   37.145134      0.15533981    
   37.156857      0.15445720    
   37.189957      0.15357459    
   37.195572      0.15269198    
   37.198799      0.15357459    
   37.211937      0.15269198    
   37.245216      0.15357459    
   37.282173      0.15445720    
   37.285156      0.15533981    
   37.294300      0.15622242    
   37.299236      0.15710503    
   37.344223      0.15798764    
   37.347561      0.15710503    
   37.389450      0.15622242    
   37.406319      0.15533981    
   37.441723      0.15622242    
   37.449787      0.15533981    
   37.474705      0.15622242    
   37.486805      0.15533981    
   37.516563      0.15622242    
   37.562767      0.15710503    
   37.573082      0.15622242    
   37.579361      0.15710503    
   37.615704      0.15622242    
   37.616535      0.15533981    
   37.651367      0.15445720    
   37.708210      0.15533981    
   37.735481      0.15445720    
   37.736324      0.15533981    
   37.787945      0.15445720    
   37.923588      0.15533981    
   37.949940      0.15622242    
   37.962551      0.15710503    
   37.985741      0.15798764    
   38.012035      0.15710503    
   38.019638      0.15622242    
   38.020332      0.15710503    
   38.053566      0.15622242    
   38.055046      0.15710503    
   38.086037      0.15798764    
   38.088234      0.15710503    
   38.153702      0.15622242    
   38.156094      0.15710503    
   38.180519      0.15622242    
   38.184769      0.15710503    
   38.224281      0.15798764    
   38.261353      0.15710503    
   38.307652      0.15798764    
   38.318890      0.15710503    
   38.344620      0.15622242    
   38.414249      0.15710503    
   38.421310      0.15622242    
   38.442410      0.15710503    
   38.444496      0.15622242    
   38.468319      0.15710503    
   38.483521      0.15798764    
   38.511154      0.15710503    
   38.561516      0.15622242    
   38.574707      0.15533981    
   38.593887      0.15445720    
   38.600590      0.15533981    
   38.607571      0.15445720    
   38.609055      0.15533981    
   38.612667      0.15622242    
   38.639252      0.15710503    
   38.711662      0.15798764    
   38.722034      0.15710503    
   38.757664      0.15798764    
   38.769245      0.15887025    
   38.777710      0.15975288    
   38.825336      0.15887025    
   38.827885      0.15798764    
   38.862587      0.15887025    
   38.881310      0.15975288    
   38.891571      0.15887025    
   38.895012      0.15975288    
   38.900459      0.16063549    
   38.967121      0.15975288    
   38.974384      0.16063549    
   38.998016      0.15975288    
   39.026409      0.16063549    
   39.028126      0.15975288    
   39.037102      0.15887025    
   39.053776      0.15975288    
   39.055702      0.15887025    
   39.138885      0.15798764    
   39.144211      0.15710503    
   39.191193      0.15622242    
   39.223225      0.15710503    
   39.239773      0.15798764    
   39.269451      0.15710503    
   39.306900      0.15622242    
   39.343544      0.15533981    
   39.345520      0.15445720    
   39.353767      0.15533981    
   39.368477      0.15622242    
   39.436810      0.15533981    
   39.452759      0.15622242    
   39.502979      0.15710503    
   39.573139      0.15798764    
   39.591675      0.15710503    
   39.603748      0.15798764    
   39.611221      0.15887025    
   39.631107      0.15798764    
   39.646000      0.15710503    
   39.647472      0.15622242    
   39.721699      0.15533981    
   39.770771      0.15622242    
   39.810658      0.15533981    
   39.825863      0.15445720    
   39.846313      0.15533981    
   39.851482      0.15622242    
   39.885769      0.15710503    
   39.955288      0.15622242    
   39.957455      0.15533981    
   40.109562      0.15622242    
   40.154823      0.15533981    
   40.191692      0.15622242    
   40.220974      0.15710503    
   40.249691      0.15798764    
   40.256992      0.15887025    
   40.285278      0.15975288    
   40.308189      0.16063549    
   40.327995      0.15975288    
   40.347576      0.16063549    
   40.361824      0.15975288    
   40.410446      0.16063549    
   40.415001      0.15975288    
   40.429993      0.16063549    
   40.491627      0.15975288    
   40.603458      0.16063549    
   40.617905      0.16151810    
   40.639046      0.16063549    
   40.678410      0.15975288    
   40.687412      0.15887025    
   40.721355      0.15798764    
